#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4
16800000	-6651.95191966838	-6169.289237448899	-482.66268221947985	-6169.289237448899	486.80330815310253	5611.002065849897	0.37246511595840615	0.11862745305752005	0.6947056227161076	0.1175887438208051	0.04565704635017344	0.07180835475573524	0.18571181953877353	0.3329954608296286	0.2527611049431393	0.22853161468845848	-445.158881476092	11816.839902039195	1682.0739660661209	162.2658395225699	610.7268578932346	8	11	36	7
16830000	-6641.206951612024	-6160.425217620196	-480.78173399182765	-6160.425217620196	382.9477801362535	5352.6510157932635	0.40135314508052844	0.11233243718587277	1.0221559311721833	0.1045175473780042	0.09119505549253969	0.08933459737516226	0.18597717023815583	0.3222857879152569	0.23169629850606585	0.26004074334052135	-443.60844765322287	7143.976667684922	4376.271976906805	275.78975257679576	394.8083747579655	11	3	39	9
16860000	-6651.292522175736	-6169.192888868813	-482.09963330692324	-6169.192888868813	385.8193120326846	5367.9967112815	0.29025346459014856	0.12230761338105786	0.9546852809876156	0.1711377439344744	0.05700883986339606	0.0681873029744807	0.18613888984200982	0.31292081144246986	0.24894383181523352	0.2519964669002868	-447.7303511679495	6264.484078338417	258.8266445147686	222.9973819665308	461.476354554807	15	31	9	7
16890000	-6590.092979092329	-6157.644959146258	-432.44801994607144	-6157.644959146258	407.5126755918188	5557.869916541145	0.33535221920240144	0.07758768058407033	0.6506524848509813	0.13328071755069568	0.05032077739210904	0.09136245201603352	0.20780834488682934	0.2957117738163981	0.2611244534011252	0.23535542789564742	-397.6262113598839	7411.961278960554	41.91713328829855	141.06367876161463	415.62469480066187	12	22	23	5
16920000	-6649.670071224786	-6170.239243185437	-479.43082803934914	-6170.239243185437	448.5874775381337	5803.1085733319205	0.41497430402346225	0.077072441854834	0.6418949262212362	0.11811188575671401	0.05397526693832057	0.08990382580255375	0.20498511975431014	0.332409224177485	0.2449395274133374	0.21766612865486754	-442.5354514747428	22512.577615802238	1283.101047318183	194.93070832333316	410.06067471138243	8	10	33	11
16950000	-6647.294468961487	-6168.383093961356	-478.9113750001302	-6168.383093961356	442.79369915384416	5807.4145318084375	0.34665869656852294	0.07679148988846708	0.7994162145797663	0.16167674129066337	0.06714190040050436	0.08357252802879453	0.19298316253643272	0.30985165265113457	0.251176887037652	0.24598829777478057	-445.4530259180027	7280.305806377094	654.2666759791085	177.63619702718395	178.18675272504743	12	7	31	12
16980000	-6645.978514214419	-6180.736844262619	-465.24166995179974	-6180.736844262619	504.45622019118264	5764.241342687186	0.35392887350607266	0.0937318025949555	0.6348892341028903	0.11327038930073034	0.04755058890368391	0.09801161346194506	0.1918242927588294	0.30251405972540085	0.2573830282309623	0.24827861928480743	-431.67172106315564	6520.410646343905	460.23004610107597	67.41841373318627	226.5043357636523	15	14	29	4
17010000	-6644.289957756055	-6173.325188668471	-470.9647690875833	-6173.325188668471	423.49385026977143	5702.463316054964	0.34180617755006193	0.082669439736145	0.7682804844327713	0.12060674385038726	0.05014051476389025	0.06842628930721274	0.18747829947112565	0.2944476427895243	0.269631623558055	0.24844243418129502	-437.71152925691615	6754.761308603516	167.74070712773602	163.26005390048516	405.8365610389465	16	3	37	6
17040000	-6651.202027341831	-6182.813515643928	-468.3885116979024	-6182.813515643928	429.4667100597194	5753.774010394693	0.3520727625384395	0.09343907088476422	0.6090033957393975	0.126880944962584	0.04064253696862999	0.07175628083339637	0.20633635684886606	0.2986278588818757	0.2637538766327997	0.23128190763645862	-431.70364355051413	16525.513571764735	3520.3940199066674	179.5027190700481	355.3531409489047	11	2	45	4
17070000	-6656.037867571115	-6191.231854291943	-464.8060132791723	-6191.231854291943	309.38242425021144	4636.61829694091	0.29877236604054086	0.09000974431507947	0.5644395444569963	0.1361798403426849	0.05112210548375068	0.09574322549580824	0.2191051697603744	0.294735514987637	0.2680805544940522	0.21807876075793634	-432.22137559034985	10333.584522846404	321.75292982305865	203.07203689741087	61.47014646141622	13	6	41	2
17100000	-6647.061900379787	-6168.406530852801	-478.6553695269867	-6168.406530852801	439.9413182456915	6043.5161623535005	0.4167709967263858	0.081533686563851	0.6142044760632908	0.09974546466442834	0.04557453501933487	0.0775251129387595	0.2194407533315044	0.29243204302697134	0.2432204429280925	0.2449067607134318	-445.18725023106356	9290.507366343392	481.6103085726234	253.46278434171592	355.05025662251415	13	6	35	8
17130000	-6637.632865570146	-6163.065326811609	-474.5675387585369	-6163.065326811609	413.15001126242805	5430.077685330951	0.34884232955839145	0.09549635140300208	0.6403221880236191	0.09978960006706959	0.06294680401716816	0.07705959153067587	0.2100317426506559	0.3005775308793848	0.23665493299713244	0.25273579347282676	-436.7325756116359	7996.7632550390545	1517.0376529069952	142.20995508100972	757.7408862606098	12	9	36	5
17160000	-6651.915745557325	-6163.056588022587	-488.85915753473836	-6163.056588022587	402.2978791307881	5429.776576587442	0.33208150498562317	0.11653736231550421	0.7938367074784141	0.11818627066259793	0.06910710385320962	0.08058751223356994	0.18967707493128613	0.29354891546940776	0.25984185008686206	0.2569321595124439	-450.46039869184926	10681.733569538052	8199.203609256832	210.5600517446875	420.16385305796587	10	6	42	4
17190000	-6656.084072714063	-6175.668780315047	-480.415292399016	-6175.668780315047	540.0379009026356	6309.371024397249	0.32233463313738653	0.13491858375824314	0.7696537125924438	0.0861049295667495	0.06988832222764325	0.07307121037834859	0.20159400759979204	0.3213315415159517	0.20099716856025351	0.27607728232400275	-444.0844862423803	9220.622357915885	4489.512999134953	154.70511528345494	245.9719615341022	2	12	22	26
17220000	-6646.2021769668745	-6159.552074146244	-486.65010282063054	-6159.552074146244	464.9814895439916	5602.753110018703	0.3658333626919467	0.08240681889673769	0.8046443802441866	0.1642878650084276	0.08149902023776465	0.09644033759904692	0.19655002078437137	0.32457300943275086	0.21058775362068338	0.2682892161621944	-451.4367937545133	8455.367271672529	1121.3477614026788	353.8467472688193	225.85757501596623	12	2	12	36
17250000	-6655.049654324975	-6167.621536349784	-487.42811797519073	-6167.621536349784	418.361336754534	5828.420683810281	0.37198960716569424	0.11087519503263278	0.7729236115349505	0.12130849104768109	0.07225900415030286	0.09779213254702317	0.19578610063795437	0.3192533949734788	0.22996168507482959	0.2549988193137373	-450.0091825690789	8125.292580929055	5882.19661949922	678.5451667524571	283.29098233973986	10	1	5	46
17280000	-6660.5108031242935	-6171.346903981678	-489.16389914261543	-6171.346903981678	609.121467244689	6416.313172722048	0.3548659146307713	0.1024453722625753	0.8768756224864808	0.11509501171246038	0.06628914047984052	0.08674352097998106	0.19861207922340635	0.30394491362769654	0.2186167844415234	0.27882622270737367	-454.56415443632335	6250.01935928952	1434.8523604398536	217.687408559293	295.3481357556076	14	6	31	11
17310000	-6630.869611742621	-6161.0614549651755	-469.8081567774457	-6161.0614549651755	379.19799339112603	5074.995056834281	0.3272192648150625	0.09709276169096795	0.787990218683783	0.15114249989666897	0.07222745122869902	0.09592828370124809	0.18771163173406302	0.31287016769075926	0.23363006994254196	0.2657881306326358	-433.4852299105907	6995.51598435704	2039.2986518493883	149.73265532536882	390.910132352103	11	3	41	7
17340000	-6645.787107995473	-6164.868722378507	-480.9183856169656	-6164.868722378507	421.5792834909089	5549.275733869388	0.29808113393039065	0.11676576371452381	0.9216899666329061	0.12564065523036194	0.06606134148998323	0.11523822492923846	0.18179106492316593	0.3367647788115261	0.2153507134845885	0.2660934427807195	-447.49236165786607	4822.4383566326405	393.32761647231104	197.32588686778223	251.89345693017972	14	23	21	4
17370000	-6653.536054464984	-6168.245554084587	-485.29050038039685	-6168.245554084587	438.5690810722468	6045.8725892522925	0.4044960978678355	0.10260746950023507	0.8638521849789247	0.1236184010817129	0.07897497010475404	0.12316276732313713	0.1831134880078456	0.3208731870555791	0.23704450019963189	0.25896882473694344	-451.59698157620846	6360.610303214843	572.6663868167525	290.5131149672638	46.49348759002079	11	11	37	3
17400000	-6644.912234662073	-6168.4067331981905	-476.50550146388315	-6168.4067331981905	449.2402101528421	5758.927633558846	0.3709547004828034	0.13259457809533445	0.5739862297035372	0.10757301259884577	0.06354741343036997	0.07117171424413934	0.19810624375055497	0.2751964355972482	0.26325684475673444	0.2634404758954624	-441.3601203207173	6647.097108587714	1388.2755470767486	181.2771395889487	465.3261659240558	10	10	38	4
17430000	-6656.587256997716	-6164.4313988977565	-492.1558580999597	-6164.4313988977565	378.64678450861976	5392.909231073075	0.3554949053134574	0.129565826531321	0.9262043781793896	0.11787192185914419	0.08893294080908415	0.1173053648371461	0.192086373894758	0.3259575968605475	0.22804496402236352	0.25391106522233103	-457.26170634960414	7571.049736260668	872.3291245778091	183.15478059023684	196.79698850834572	10	9	41	2
17460000	-6673.268131931368	-6170.994276211126	-502.2738557202418	-6170.994276211126	439.36520656766095	6129.934862813099	0.3854548109060544	0.10460829680450776	0.8250231172667007	0.1560626632954599	0.058378964683630775	0.08711057581089131	0.17792732649019066	0.3199023283783644	0.2214040412341895	0.28076630389725543	-465.3210136894699	6394.219655775642	2036.2455192668792	144.62448459749177	496.24032448764063	9	12	22	19
17490000	-6645.143507371356	-6171.129715030058	-474.0137923412979	-6171.129715030058	447.9424732005275	5998.354565329612	0.3646518738010515	0.12900569550105123	0.8959250408399289	0.15017473266471898	0.06627716796663011	0.08517118881085768	0.17585652181339487	0.3245468030395649	0.2161864234806666	0.2834102516663738	-438.09966602276177	9497.561727182181	1189.4756851330674	209.00343349862715	313.2036474850727	11	1	23	27
17520000	-6664.691437305992	-6179.248104382043	-485.44333292394936	-6179.248104382043	484.95278253760875	5522.250479560417	0.31567422035237985	0.1465177011299948	0.8276862792854616	0.08999578172579392	0.07853161145156033	0.08429770529248112	0.1824332910663599	0.3132033730897711	0.21647298174776375	0.28789035409610525	-448.9373901383534	6041.819213174971	1541.0967024032248	208.09804875022363	634.8225027955172	9	11	38	4
17550000	-6643.1169336853545	-6168.60673003856	-474.5102036467943	-6168.60673003856	453.1694315783183	6349.925614515358	0.40119829891845765	0.15605806345901224	1.2038340055621846	0.16782450040492639	0.08823985384241542	0.15651972866396596	0.1601067072613394	0.3491811424344395	0.20849261221984283	0.28221953808437833	-437.0586670622877	8240.271894947831	350.09147129419034	189.3255172364789	509.9417815437912	12	9	36	5
17580000	-6654.929809087884	-6171.305874463956	-483.62393462392777	-6171.305874463956	459.3831285503906	5651.592077673191	0.33868883617633416	0.14139447157141757	1.044253017394416	0.14875831181724705	0.06491461584553454	0.10366871973619873	0.16033696871050762	0.3430520650574971	0.20894844767154228	0.28766251856045294	-446.75661182731824	10536.891668768329	1218.5127256816725	288.425981007225	375.8966834984394	8	12	36	6
17610000	-6679.646493674515	-6191.093675437693	-488.5528182368224	-6191.093675437693	447.81049442602045	6016.045903202471	0.35248672511191087	0.1192164787787366	1.339106292028853	0.17381162370111097	0.05476496811484604	0.1245795679150238	0.1579681325418123	0.374242627012133	0.20404754693419688	0.26374169351185783	-453.46476377893754	6601.705353361637	431.576957237349	134.3497458224031	249.41775131312087	12	16	26	8
17640000	-6660.247732518707	-6182.050835049422	-478.19689746928543	-6182.050835049422	429.3642946885659	5960.098535637954	0.35037362210759654	0.10873833732484067	0.7521978485116705	0.14261085940415477	0.07699096053621712	0.07753030714895068	0.1984246357424886	0.3283872189853462	0.20427663305927504	0.26891151221289017	-444.81111899854284	5587.4916594456545	117.54595631444546	162.63894619712295	310.8366231880654	19	1	37	5
17670000	-6628.896038726264	-6165.217447114014	-463.67859161224976	-6165.217447114014	353.71168147576	5404.241902789082	0.3740535514142895	0.08932261875385208	0.7528354407703208	0.10642730168923714	0.06718762481410853	0.12563671738926707	0.21570359666537497	0.311116770442218	0.2232308703325865	0.24994876255982054	-426.8082783453824	4602.809879794787	3935.5307409904212	144.5765200971263	455.59434748227665	10	4	44	4
17700000	-6659.022635746818	-6171.955608510659	-487.0670272361593	-6171.955608510659	400.8049394504834	5487.381185737456	0.36862695867192075	0.10131543589307615	0.8907359164723825	0.19258796504583553	0.06513272701701117	0.09493433816854922	0.1751329652533342	0.3584520072747438	0.1998500948671222	0.26656493260479985	-451.04121284324344	9098.57326590248	1384.1099298620775	298.3435757327203	266.7883650076144	14	2	25	21
17730000	-6646.3087957513935	-6170.31455869407	-475.9942370573237	-6170.31455869407	401.4751309067547	5599.298109995368	0.33578203732455086	0.1031334317164734	0.9666599366531083	0.13621403825333636	0.1009541539748932	0.08524259842738917	0.19017609436707864	0.3385669349502261	0.20283163774180843	0.2684253329408869	-438.4156296460476	20129.45716179648	306.3375971057265	123.06112560996478	405.7170149293339	9	31	17	5
17760000	-6636.179687429332	-6157.579506431735	-478.6001809975972	-6157.579506431735	419.22579932236937	5834.118835042978	0.3331589288931969	0.11598319364250274	0.777484290342432	0.09291207058812892	0.06931724476078319	0.08771855188518743	0.18943115197074642	0.3348199731942263	0.21787862252955037	0.2578702523054769	-445.28292134208255	6658.1555572081415	361.6808198622079	348.34738860261064	103.48611560504348	9	43	7	3
17790000	-6655.938595563322	-6174.996591862649	-480.9420037006726	-6174.996591862649	444.8923333090062	6020.026681526746	0.40692805532313925	0.09693160995441252	0.866038085473746	0.08946561476101868	0.051814734472922515	0.08583738793891192	0.1912650806965595	0.3333613182429966	0.22287580512051447	0.25249779593992944	-447.69699051459355	6869.578808154447	284.8397388807998	158.5873238282457	310.02324348707725	12	29	16	5
17820000	-6614.851705187524	-6157.688309925288	-457.1633952622364	-6157.688309925288	447.6386676759328	5515.884616211351	0.35497334384775076	0.12301612929600673	0.8204584002110279	0.10899336990399215	0.05706365803742887	0.06676519297828648	0.18411867103757948	0.30358804402001827	0.249143775466341	0.2631495094760611	-419.2448189385743	8569.304437827399	1544.429890827498	115.4444797736099	583.6161012184971	9	4	45	4
17850000	-6633.959705101996	-6165.277924564723	-468.6817805372731	-6165.277924564723	459.6803660066455	5955.0529502224235	0.3320303482700617	0.07457920659602038	0.6556382704169318	0.11509587908681485	0.04837516087724368	0.08906419692538696	0.20227368689212083	0.2990952020676306	0.2466520234419851	0.2519790875982636	-432.69466188160993	4128.426396477495	7512.252891715925	204.40453521307856	300.57302641921484	1	9	48	4
17880000	-6622.5073247060855	-6157.5302937749	-464.9770309311854	-6157.5302937749	411.3381404396423	5454.408753161583	0.3681971936241497	0.11683630637815516	0.8178963839706395	0.11503607289592054	0.05456389685553329	0.09829697445204952	0.18480974517437684	0.31951610394203195	0.22852931550304037	0.2671448353805507	-430.6898002304579	9398.675059864137	295.7343523503205	126.51305347129836	279.2035695671348	11	13	32	6
17910000	-6636.05276582724	-6155.633133402718	-480.4196324245218	-6155.633133402718	474.8887654663291	6113.443243587572	0.40790710444201544	0.09981968389853049	0.7486377779902635	0.09243888572564515	0.06636393182270668	0.1222661511231666	0.19270957190724664	0.3131365147874723	0.23512063555793994	0.25903327774734114	-446.22541520284267	7196.010601583173	266.1986176596638	206.02217717996174	408.74032268947263	12	23	22	5
17940000	-6644.978412565483	-6159.0793974778735	-485.8990150876099	-6159.0793974778735	423.83667769492104	5679.107432658449	0.37616389019249097	0.11022999984857129	0.8757277479947512	0.13074318647511646	0.06110189092897845	0.14550336026002547	0.19273133062404812	0.3366054392009906	0.23004890360372912	0.24061432657123208	-449.2365974242834	13312.071031316347	265.78019045461934	536.1214933873636	177.28140274941003	14	16	2	30
17970000	-6661.160644300482	-6165.734597837514	-495.42604646296763	-6165.734597837514	426.01489560616716	5984.137094672252	0.34281412793730764	0.10657013913823755	0.8270398715485084	0.13862810928000843	0.06873818707427712	0.07040055340568285	0.19491170040833453	0.30618505552336317	0.23553965826538123	0.2633635858029211	-461.16157956212135	11696.029536515625	248.36279530381594	227.73775079731206	217.838859333592	13	6	33	10
18000000	-6617.045832426293	-6153.312644509029	-463.7331879172631	-6153.312644509029	394.3272532952287	5387.7756233562295	0.39775787426381554	0.12215840990156232	0.7545785253060076	0.13387400157763651	0.05833886363684866	0.08165901069859251	0.19336513573311132	0.32869198574420466	0.23206354279422642	0.24587933572845758	-429.8131766488001	9731.629516541198	116.61180625358041	224.48124063359865	144.25691295105005	11	9	40	2
18030000	-6629.976240678814	-6152.699800268173	-477.27644041064116	-6152.699800268173	402.41377903996573	5198.685060811873	0.34736173429749895	0.11461690091619291	0.735167489975283	0.1238356119148419	0.05450021729844986	0.09203502831314417	0.20154253862280203	0.3009006328026317	0.25165595200963886	0.24590087656492737	-443.0998411856591	6948.486816006042	889.3246982131602	163.55179195274414	285.9847889919948	9	15	34	4
18060000	-6643.722889539011	-6168.478120230979	-475.24476930803206	-6168.478120230979	428.56559939910164	5574.6844216924555	0.3964738963054919	0.11449847910652848	0.7133545473719799	0.1241486213236648	0.05918145193576352	0.11122063578105182	0.18137218335009614	0.3072723941575366	0.2581767956131858	0.25317862687918147	-436.5786513773454	17052.80355140148	589.3421215882943	116.13789561738365	569.7692347379217	9	26	22	5
18090000	-6623.391667504456	-6164.007918273767	-459.3837492306886	-6164.007918273767	388.90812743130186	4757.800512666565	0.31322107268274846	0.1047302559162756	0.819948810228173	0.10417160482563555	0.056487562939659716	0.08162931478822583	0.1812445215139123	0.30919960603700236	0.25914102610299095	0.2504148463460944	-426.97475087839814	5159.064394709726	145.28815717871902	182.66374703951584	268.4842089604781	12	11	35	4
18120000	-6639.512831653978	-6157.657874391672	-481.8549572623061	-6157.657874391672	452.75254498186234	5323.360586333141	0.3609717233453869	0.08268884372354326	0.6607039345762625	0.13070698636021796	0.05705026571061242	0.08537952599097642	0.2241626906607826	0.31919409270299903	0.23500498068673661	0.2216382359494819	-446.07804230581996	4791.603621439447	2159.6746784651978	1886.6629368653296	202.84136066871355	8	5	6	43
18150000	-6645.512668771309	-6160.691348256145	-484.82132051516385	-6160.691348256145	429.53984736634663	5661.014788415654	0.3429765848596822	0.0964562836888753	0.699085852619609	0.12682495423052548	0.09553636430407822	0.11008185385634835	0.1973122873150028	0.3231984257526215	0.21331206884311626	0.2661772180892595	-443.89742526582256	6343.585150080981	649.5418169252729	135.29506633858705	1158.5597437845963	15	14	29	4
18180000	-6655.17794790935	-6170.786008317131	-484.3919395922198	-6170.786008317131	406.7146776113448	5743.049613722336	0.38746738736603314	0.11794503987802986	0.8609728636323661	0.10672633120215698	0.05051944192943979	0.10844348004374005	0.18712232991628067	0.29285552293743405	0.232405021484194	0.28761712566209113	-445.9598799629082	6508.55239608564	8038.622920376017	1875.5448067898199	184.84312291137581	4	4	10	44
18210000	-6653.739555381725	-6159.056883510033	-494.68267187169164	-6159.056883510033	379.4634801670758	5465.802203133596	0.3749161909778511	0.1114558747705391	0.8151460436706841	0.1429858822468616	0.05477393424354661	0.09398604486199931	0.18645116625183517	0.3225786260951974	0.24777127628552412	0.24319893136744333	-456.94883042730316	15488.788759602892	897.9012242475249	1199.3183820778443	297.53951292176765	10	7	3	42
18240000	-6640.098175734271	-6161.924267483734	-478.1739082505366	-6161.924267483734	371.7919943383033	5227.505310875418	0.3462960617934805	0.12472968122196897	0.9594990363333921	0.12068751806992944	0.08594175117997965	0.09323808376705825	0.19701987814402527	0.33564701464875996	0.19902372699244023	0.26830938021477463	-439.8545933849613	5696.990878774836	9784.312344143887	530.5276468075443	160.93546744302873	3	8	10	41
18270000	-6633.193048948769	-6161.610199670001	-471.5828492787675	-6161.610199670001	389.51060333317315	5723.868209187996	0.39672267164027386	0.12400852975973166	1.0318367999497884	0.12410298324406531	0.07350075158098082	0.06359961529373069	0.19396175845174637	0.3258206571193649	0.20384353853032286	0.2763740458985659	-435.74178210461963	9172.846295998554	505.7412418028044	72.96707954009537	276.3626929254651	9	15	12	26
18300000	-6625.969549821902	-6154.307026203886	-471.6625236180149	-6154.307026203886	410.5109338616161	5233.505626554335	0.3581593320744485	0.08336626114725133	0.8542593451673458	0.14972192323680195	0.1006682827421166	0.10502978609112923	0.20143628619348308	0.31737325274632666	0.21020559061026706	0.2709848704499232	-433.3921312136724	8442.389526430152	3594.2784418228566	206.56459603377309	580.4816461712807	7	8	42	5
18330000	-6630.684791676821	-6164.702687897661	-465.98210377916	-6164.702687897661	447.94977197648893	5553.706496487689	0.3319274884277099	0.10027702510128615	0.6944797190314765	0.16586951869568164	0.045745459194851124	0.11318976805301549	0.18600768306537296	0.34992531278593025	0.2289002740045703	0.23516673014412653	-430.41525469323676	11623.522538476356	272.30243751886235	138.30711647750041	404.16401914072384	11	17	30	4
