#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:hcv" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="bPopSizes.t:hcv" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="4" id="bGroupSizes.t:hcv" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:hcv" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:hcv" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.hcv" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:hcv" jeffreys="true" parameter="@bPopSizes.t:hcv" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4
2301000	-6635.2782327992045	-6161.293228934879	-473.9850038643252	-6161.293228934879	449.9441146443743	5573.082434827426	0.33742504860176764	0.14109704572767312	0.8528673840306481	0.08676342001247814	0.06871674210338434	0.06834686689917853	0.18402145826193667	0.31137232681267996	0.20992662881872118	0.2946795861066622	-435.8342077305042	4413.647653079382	753.4360628187142	88.17237938414056	646.7435165779335	13	11	34	4
2304000	-6648.519577624024	-6155.491827040821	-493.02775058320395	-6155.491827040821	439.7278733225608	6151.327791056666	0.33742504860176764	0.14109704572767312	0.7927235038733482	0.08676342001247814	0.06871674210338434	0.06834686689917853	0.18402145826193667	0.31137232681267996	0.2351771571190123	0.26942905780637105	-457.2599106937827	13374.453148837614	894.3231194541921	174.54988481367837	357.92613781259166	13	9	30	10
2307000	-6638.942237950281	-6170.044839727904	-468.8973982223772	-6170.044839727904	447.3004265335676	5802.086035888895	0.33742504860176764	0.10896114876089624	0.7927235038733482	0.12787994972325356	0.06871674210338434	0.06834686689917853	0.18402145826193667	0.31137232681267996	0.2351771571190123	0.26942905780637105	-433.66428221359115	8183.371966842422	467.50208244433725	137.1040951144094	435.47415007056975	12	17	26	7
2310000	-6624.0501642780555	-6149.152003313333	-474.8981609647225	-6149.152003313333	408.4495377888668	5533.486455117154	0.3296280205735444	0.11765228076296684	0.8472014103118451	0.13478533385397548	0.07275599091846117	0.09777686434238857	0.1856723803455374	0.3201946933639973	0.23344995951993477	0.2606829667705304	-439.9360077690426	7477.6597263238955	314.21930985624124	143.40533099539655	387.08147019314407	14	20	24	4
2313000	-6627.831252675607	-6153.692812264834	-474.1384404107728	-6153.692812264834	495.76801693471197	5850.654557779927	0.3296280205735444	0.11765228076296684	0.8472014103118451	0.10109738902862664	0.0505744936340971	0.08079064659964118	0.1856723803455374	0.3201946933639973	0.23344995951993477	0.2606829667705304	-439.54800040130596	9879.11938226168	189.63173005658092	136.9332837842848	395.1980297550586	13	28	15	6
2316000	-6630.630004879473	-6163.795187515921	-466.8348173635523	-6163.795187515921	436.4346710095242	5780.059206922024	0.3254559210878518	0.12265902759264158	0.8776231335319461	0.1304125941503767	0.0626368489870887	0.08448571318714818	0.18607436317244733	0.32485866039145284	0.23225795825780055	0.2568090181782993	-431.64928099793195	5930.817740314564	317.66853555870836	53.96332057435912	262.33495069470393	12	26	19	5
2319000	-6619.2479800697065	-6148.4590325209265	-470.7889475487803	-6148.4590325209265	435.05557945864916	5574.37399261584	0.39232107162781227	0.11411937590982037	0.8246311702495738	0.1248322764247678	0.059000178920153516	0.07868049281088092	0.18562891850683977	0.3162843518722784	0.23537263935299746	0.2627140902678844	-434.9352459544879	6008.709719092657	276.16064718443056	43.05451500978818	264.5031934507477	13	33	12	4
2322000	-6632.70621868217	-6170.9437580265785	-461.762460655592	-6170.9437580265785	395.25001793661204	5231.139217753165	0.3572541662365393	0.14794688556027688	1.0286346611956745	0.15005568811479966	0.0715411634768415	0.10018383632172238	0.18994911028672276	0.31250259972703515	0.22900820545635928	0.26854008452988276	-425.677084009659	9510.738823620512	208.5728836580359	108.41061113036783	375.3245244948442	12	27	18	5
2325000	-6618.957902913809	-6165.498862069993	-453.45904084381584	-6165.498862069993	469.9973721024833	6144.044201892338	0.37575018016837514	0.12561683700226858	0.8975606423634889	0.1330996204630818	0.06401788610736768	0.08584549126448568	0.18847102383931189	0.2940612471927355	0.23324631450931835	0.2842214144586343	-418.00675208272065	7825.0279416902695	122.132801156867	95.04512819571416	408.54845391972106	12	25	21	4
2328000	-6615.542453171847	-6163.04783597259	-452.4946171992567	-6163.04783597259	419.74025997264914	5786.834379081946	0.37575018016837514	0.12561683700226858	0.7307028746582822	0.1330996204630818	0.06401788610736768	0.08584549126448568	0.2095468511474767	0.2940612471927355	0.23324631450931835	0.2631455871504695	-417.4940495415355	6759.6364453392325	230.2586693963041	152.4941392518451	521.6337905302768	11	22	25	4
2331000	-6636.945317002622	-6160.057329124287	-476.88798787833497	-6160.057329124287	460.89230859754514	5758.0211153260525	0.357038266006319	0.11375588728719098	0.8315278858413796	0.14813200977061092	0.07207465568416423	0.09931830938090358	0.21131949580945655	0.30937238708615206	0.22925252687125472	0.25005559023313667	-443.64405133355444	6521.853371203572	335.37604907034216	133.0004496909061	179.18676614603726	11	20	17	14
2334000	-6620.3383491400855	-6154.986057758225	-465.3522913818608	-6154.986057758225	352.38886646602305	4622.4561829129925	0.357038266006319	0.11375588728719098	0.8315278858413796	0.14813200977061092	0.07207465568416423	0.09931830938090358	0.21131949580945655	0.30937238708615206	0.22925252687125472	0.25005559023313667	-432.63973282012006	5676.900268366579	431.99444664482013	143.262994911476	115.49419664104829	10	21	23	8
2337000	-6625.413615498802	-6174.58211232795	-450.8315031708518	-6174.58211232795	372.6466665921208	5471.764653169399	0.357038266006319	0.11375588728719098	0.8315278858413796	0.10767513583827025	0.07207465568416423	0.09931830938090358	0.21131949580945655	0.29580464915740207	0.22925252687125472	0.26362332816188666	-415.5931383421034	8883.328202712566	255.4074977276253	75.7968318516778	304.0875531927834	9	25	21	7
2340000	-6646.016618861962	-6173.324254155142	-472.6923647068203	-6173.324254155142	354.8942596137307	5215.67146973807	0.34410101027228757	0.16683166832112448	0.9219157334264845	0.10570090942035017	0.07861399405378196	0.11072134218667255	0.21286237800587315	0.30844417015272907	0.22663350041802935	0.2520599514233684	-433.41224507542444	17882.484279004257	477.9974502211126	133.69540368461742	645.6174085953834	10	22	26	4
2343000	-6640.064830606413	-6155.179466171318	-484.88536443509514	-6155.179466171318	395.5929466248001	5197.734358958229	0.34410101027228757	0.12288023420503477	0.9219157334264845	0.10570090942035017	0.07861399405378196	0.08891758406400635	0.21286237800587315	0.30844417015272907	0.22663350041802935	0.2520599514233684	-448.27813760900625	12809.038606142836	523.5313545009905	135.44207054241866	437.71434466202004	12	21	25	4
2346000	-6672.7047275537	-6178.904321678215	-493.80040587548524	-6178.904321678215	503.96184252833984	6217.002187069796	0.352721757220105	0.112406850916351	0.6277230111750972	0.10062045225613692	0.07352407082455381	0.08259901351357427	0.20978182480081667	0.3019700755782345	0.22814411073511778	0.26010398888583103	-458.81247204197047	6770.257407655395	1055.3352090028802	237.11155506580548	519.6212358421176	10	15	29	8
2349000	-6654.712849149814	-6169.0253517970905	-485.68749735272337	-6169.0253517970905	419.2520318814767	5820.451183345377	0.352721757220105	0.112406850916351	0.7771391206876317	0.10062045225613692	0.05017033847980238	0.08259901351357427	0.19037933182882333	0.3019700755782345	0.24754660370711112	0.26010398888583103	-448.5439582259861	7866.4205652380015	776.711799317429	175.94350738279368	847.3375315441755	12	17	29	4
2352000	-6637.712890405462	-6158.685911461956	-479.02697894350587	-6158.685911461956	386.2263223205987	5457.38771324939	0.33345540623752645	0.10683784861937581	0.6972842690260772	0.08845171926451208	0.056688450286709886	0.09670111152209522	0.20831753278725737	0.3212552547609769	0.22607690552438217	0.24435030692738355	-444.8769695952585	7390.603816459456	493.420011768353	219.1379273443101	443.3024025207433	13	12	32	5
2355000	-6627.4699852282965	-6163.753897282395	-463.7160879459014	-6163.753897282395	434.9283205482176	5376.469465403266	0.3561564827378619	0.08830733150211306	0.5857950283272259	0.10931094830049826	0.049013173163282915	0.08028200038275563	0.20519303003476905	0.29941890488229445	0.23187631833397312	0.26351174674896344	-430.0506597303788	8589.767190850136	557.3357192173611	99.63259136240853	265.2803190846148	15	8	35	4
2358000	-6640.242847727362	-6164.670416269439	-475.5724314579232	-6164.670416269439	477.3423575311676	5932.563464116462	0.3355769254358012	0.10490498306044434	0.6781478008751357	0.12218101036480462	0.05551080298964119	0.09428597202808983	0.20818500986221944	0.31683230098499904	0.22768144990656355	0.2473012392462179	-438.3472793195821	4139.150290284953	3070.6840941355254	125.69862450435365	566.1121451790632	16	2	40	4
2361000	-6642.455621698774	-6155.781748037973	-486.6738736608017	-6155.781748037973	361.42139530616805	5115.168073133914	0.31573046509787905	0.12563905066072908	0.7924848620746159	0.13773930705551132	0.06385893312963678	0.11125661413327183	0.21063068857286718	0.33524045285660403	0.2223829700793711	0.2317458884911577	-452.5787288887171	4708.119206237293	1631.6176638216293	146.3783534361876	170.68009331395368	16	4	34	8
2364000	-6627.040629571412	-6150.186867928564	-476.8537616428478	-6150.186867928564	403.7484281388371	5223.875195599355	0.34019922610790165	0.10020087539348868	0.6434157741929915	0.11802183968764171	0.07559556411723335	0.08936732531741	0.20783477532518846	0.3103951787611543	0.2297320361478681	0.25203800976578905	-441.34399563444583	8021.2023816855735	588.780363399959	259.1445094543041	663.4428268921719	10	9	39	4
2367000	-6652.065127330409	-6177.99301706009	-474.07211027031934	-6177.99301706009	430.4045260565955	5710.374531658023	0.33054651099997856	0.0909424482634631	0.6985876642437194	0.10148566687522467	0.048373964565909394	0.09781262524772202	0.20887832970812542	0.32167862226018884	0.22645045497145927	0.24299259306022644	-438.800448397357	7875.312551762076	800.084812604682	145.32123238203448	484.9648825238515	11	13	29	9
2370000	-6627.07214239613	-6156.219867336198	-470.85227505993225	-6156.219867336198	343.2927587177303	5308.12975950409	0.33054651099997856	0.0909424482634631	0.6985876642437194	0.15186392591963396	0.07330422405258083	0.09781262524772202	0.20887832970812542	0.32167862226018884	0.22645045497145927	0.24299259306022644	-436.0843929364515	12835.13702755118	396.9208971809175	97.81225695432406	212.637826233056	9	18	2	33
2373000	-6635.042994441664	-6160.82129553198	-474.22169890968456	-6160.82129553198	425.06449680671597	5255.44923886604	0.31925197326710647	0.10022531325804993	0.7669093687192637	0.16317536885404577	0.07890463819680875	0.10718247887423073	0.19633901405103307	0.3333675183833634	0.2365161460042415	0.23377732156136188	-439.14044854839415	10774.67581356655	664.575162383568	146.1249828512641	211.93105047917888	10	14	8	30
2376000	-6638.8438369713385	-6154.3737865756775	-484.4700503956612	-6154.3737865756775	353.8249810436544	5272.797319025322	0.32779656462229095	0.10698474111469747	0.7122101749943247	0.12086793575741324	0.0743300312249638	0.07258529064331633	0.2150227779234936	0.3187903992438765	0.22571681584760378	0.240470006985026	-449.02572934178943	11650.623644829966	1132.6399925696946	253.8715599154838	339.4012682268907	9	10	9	34
2379000	-6658.6654219211705	-6154.561661281254	-504.1037606399167	-6154.561661281254	486.75273287261155	6575.255836632767	0.3493994050898393	0.0876980864871325	0.60037270951253	0.10482274857267901	0.0636834514806895	0.06058504501027403	0.21237947955423664	0.297670191727801	0.23085054041805997	0.25909978829990243	-468.1952315259758	12268.25759599272	3336.3381935209277	469.93770034769875	354.1407393817484	9	2	8	43
2382000	-6637.655230143652	-6155.445300110482	-482.2099300331704	-6155.445300110482	452.2944235364063	5247.705051542488	0.32362565179528235	0.10586746238729071	0.736387732657929	0.1226857960157801	0.07608604587914729	0.11211500649568294	0.2166313380540293	0.3217606424211607	0.22406582735502464	0.2375421921697852	-442.531493178452	13029.19622989131	15164.862793352833	782.8715536033579	197.00369242659795	3	7	14	38
2385000	-6653.177800534174	-6161.739160717096	-491.4386398170783	-6161.739160717096	352.08361699563045	5421.669479107864	0.34414184021186744	0.11684415688620045	0.8027028231852776	0.10761552115642795	0.06592447702140752	0.09336545100295682	0.21366033361482767	0.30029646667230975	0.23013820959619788	0.2559049901166647	-454.0147575858059	8615.355661317719	7327.7898780732085	597.1121262308152	238.54448515195716	8	3	12	39
2388000	-6644.812618006908	-6164.06694586611	-480.7456721407988	-6164.06694586611	398.9817886582174	5348.055444547136	0.34414184021186744	0.11684415688620045	0.8027028231852776	0.13827740553300966	0.08782883315447988	0.09336545100295682	0.21366033361482767	0.30029646667230975	0.23013820959619788	0.2559049901166647	-444.4059708269362	5878.397978263723	485.3702330165249	1118.0159560582185	220.51135002853334	13	7	4	38
2391000	-6646.410806518637	-6164.149176683144	-482.26162983549324	-6164.149176683144	484.9486731235155	5467.451244118587	0.34414184021186744	0.08403896567811064	0.8027028231852776	0.13827740553300966	0.08782883315447988	0.09336545100295682	0.21366033361482767	0.30029646667230975	0.23013820959619788	0.2559049901166647	-446.70212143556745	7270.537562185676	3066.1684064172496	285.5211409578351	200.2040431251437	12	2	9	39
2394000	-6649.526086711784	-6161.21991352138	-488.30617319040414	-6161.21991352138	420.2900159985297	5952.542954860658	0.39530777446612736	0.08403896567811064	0.8027028231852776	0.13827740553300966	0.08782883315447988	0.09336545100295682	0.19544196997033148	0.31851483031680594	0.23013820959619788	0.2559049901166647	-452.39184166636005	10930.565326070446	1405.1004381415412	91.19720769629197	213.5572898890872	11	7	6	38
2397000	-6651.551486273131	-6158.661946517662	-492.8895397554687	-6158.661946517662	383.69561368363907	5514.3726290254335	0.39530777446612736	0.08403896567811064	0.8027028231852776	0.13827740553300966	0.059937051409818594	0.09336545100295682	0.19544196997033148	0.31851483031680594	0.23013820959619788	0.2559049901166647	-457.27632746129075	10102.824687094395	1700.3344559744362	478.138548045373	220.04845428684195	8	15	11	28
2400000	-6633.168556235298	-6152.352806972059	-480.81574926323924	-6152.352806972059	400.59028980192943	5402.127747979485	0.3751712557943422	0.09759899284692396	0.9208824131646839	0.1535187588747786	0.06736827317441123	0.108041871816268	0.19758358254506161	0.33605785109788794	0.22459825951079476	0.24176030684625557	-446.25103531058375	6324.796806933215	1558.4315671647837	127.16695785226729	154.98950618801535	11	10	15	26
2403000	-6642.095228391397	-6158.9211057985585	-483.17412259283793	-6158.9211057985585	386.2009772614092	5451.559404992577	0.3903255842945163	0.10947682626824781	0.8292496254607443	0.14127845554090887	0.07691899489843919	0.0960019232969854	0.1958997611417833	0.32220892311049265	0.2282092605095333	0.25368205523819076	-448.5888375408592	6604.6051633694915	1156.2056614166986	134.2223674025779	204.0055199375984	11	9	2	40
2406000	-6646.424346457179	-6171.789490333411	-474.6348561237681	-6171.789490333411	383.647082772059	5329.259748133074	0.3308881072705589	0.10947682626824781	0.8292496254607443	0.14127845554090887	0.04791037603316091	0.0960019232969854	0.1958997611417833	0.32220892311049265	0.2282092605095333	0.25368205523819076	-441.19803193668065	5221.213581010886	819.890966319887	341.253347895131	164.52152020905086	14	2	1	45
2409000	-6623.745953634012	-6158.55551296825	-465.1904406657623	-6158.55551296825	427.0726468320219	5359.36696184009	0.3308881072705589	0.10947682626824781	0.8292496254607443	0.14127845554090887	0.07696908472633159	0.0960019232969854	0.1958997611417833	0.32220892311049265	0.2282092605095333	0.25368205523819076	-431.4092415819339	5987.941999521694	134.46542887212345	51.230043626860486	203.5441404936306	15	1	15	31
2412000	-6633.638394113153	-6172.033661252139	-461.60473286101404	-6172.033661252139	370.8713847308872	5190.320175603737	0.32129717896218474	0.11027386901155661	0.8985342359688464	0.15022893798424908	0.08241740974248438	0.10503515026439297	0.1972531771391763	0.33236451237339126	0.22476823774088933	0.24561407274654304	-427.8378749240435	6426.090710642793	80.05469881487721	74.64941066670151	231.5044679696356	15	4	12	31
2415000	-6623.793707731181	-6157.06701611085	-466.72669162033077	-6157.06701611085	434.91062783033215	5539.941310513242	0.3577448366016924	0.11027386901155661	0.8985342359688464	0.15022893798424908	0.050132140682667366	0.10503515026439297	0.1972531771391763	0.33236451237339126	0.22476823774088933	0.24561407274654304	-434.6105345351862	5185.747522387431	120.86012924443978	141.34958075248704	144.20900604385645	13	23	7	19
2418000	-6612.312014008619	-6147.2182640433975	-465.09374996522223	-6147.2182640433975	388.68379945523816	5765.291806625421	0.36700948255327726	0.10111640072126034	0.7068671832374293	0.142044781477209	0.04712278506068575	0.09683996177588744	0.19592515083714995	0.32291059352972146	0.22779145447395163	0.25337280115917704	-430.129879693943	9412.28416942011	161.75073209738366	465.6525189138598	8.448760345549639	12	42	7	1
2421000	-6603.2872503742165	-6160.80882184369	-442.4784285305269	-6160.80882184369	356.50613813500763	5314.149637161153	0.35020170253079197	0.1173516704593228	0.8004480017555701	0.1567425073324604	0.05264144816160732	0.11068099248777621	0.17620435230210105	0.3385219140642065	0.22362970790773737	0.2616440257259552	-406.72685025254606	7285.617334642405	160.41706590501855	534.7325081601208	7.984642683550567	12	45	2	3
2424000	-6614.80414622697	-6166.948097300422	-447.85604892654845	-6166.948097300422	339.3912603622638	4916.376961298293	0.35020170253079197	0.1173516704593228	0.9753517926573743	0.1567425073324604	0.08175994803007748	0.11068099248777621	0.17620435230210105	0.3385219140642065	0.22362970790773737	0.2616440257259552	-411.2291118055883	5928.34129750325	163.06320790708193	570.311916242436	247.83973377860187	11	47	2	2
2427000	-6600.817535625545	-6157.788620650307	-443.0289149752382	-6157.788620650307	350.7372097752055	5285.048050183922	0.3605413955056705	0.10774049338272618	0.9069984596422842	0.1465504043985236	0.07686727107733814	0.10176501842849418	0.18975728496411778	0.30808309135099105	0.2304981174068261	0.271661506278065	-407.11495874541635	9481.105229522707	102.29215078078262	319.36683363942586	227.63266478563244	11	44	5	2
2430000	-6628.639567518408	-6176.385442959919	-452.2541245584893	-6176.385442959919	501.2858619684673	6215.394078461628	0.3725952096535176	0.10774049338272618	0.9069984596422842	0.11805567054798798	0.060405879808083485	0.11728393294595091	0.18975728496411778	0.30808309135099105	0.2304981174068261	0.271661506278065	-416.51280817406735	13783.235506552204	107.23447631071538	161.2177959526791	377.30112415999236	12	44	1	5
2433000	-6620.962405415712	-6173.821961447454	-447.14044396825824	-6173.821961447454	431.26130639541145	5524.061969683584	0.3725952096535176	0.10774049338272618	0.9069984596422842	0.18769062073209075	0.0861611454969395	0.0833906853142692	0.18975728496411778	0.30808309135099105	0.2304981174068261	0.271661506278065	-410.62769220401907	6059.105486468499	67.61073534873141	87.0191482395548	486.12508926515295	12	32	13	5
2436000	-6625.251169437229	-6181.226797351037	-444.0243720861914	-6181.226797351037	468.558237739688	5581.301053317662	0.3725952096535176	0.10774049338272618	0.9069984596422842	0.13185089485495025	0.0861611454969395	0.0833906853142692	0.18975728496411778	0.30808309135099105	0.2304981174068261	0.271661506278065	-408.1707473081706	8879.20192994491	118.26239211361445	104.8958703934217	435.94578478701624	11	42	2	7
2439000	-6616.1904698533735	-6176.75369769517	-439.4367721582036	-6176.75369769517	410.2235281588031	5223.200663191999	0.31060992954463273	0.1375675153488695	0.733114011166464	0.13185089485495025	0.0861611454969395	0.0833906853142692	0.18975728496411778	0.30808309135099105	0.2304981174068261	0.271661506278065	-403.7159095700022	6353.65067595705	127.28224202916246	122.12497579103218	540.46590317722	9	46	3	4
2442000	-6605.3639744110815	-6170.278232870683	-435.08574154039866	-6170.278232870683	401.71370234010976	5436.40922337481	0.31060992954463273	0.1375675153488695	0.733114011166464	0.13185089485495025	0.0861611454969395	0.0833906853142692	0.18975728496411778	0.33001886589780427	0.21502869983528403	0.26519514930279386	-401.16538555751515	7042.948078215877	101.23335422653136	156.49505784197515	273.07201356987514	9	41	7	5
2445000	-6612.773454985739	-6174.087062096752	-438.6863928889871	-6174.087062096752	510.537095925598	6009.347331686549	0.4053223413263066	0.10978706216280665	0.7698405936605044	0.1370624609603155	0.09076008287226842	0.08798945265460455	0.1900926246731888	0.33641116109505825	0.21393548385276331	0.25956073037898963	-403.1457383141772	6629.178732142142	105.94730885728089	379.80429265668636	164.1352727335328	9	49	1	3
2448000	-6628.106450463752	-6170.83562766596	-457.27082279779216	-6170.83562766596	472.6739687379933	6221.37880572275	0.4053223413263066	0.10978706216280665	0.78909782556242	0.1370624609603155	0.09076008287226842	0.07275513649785084	0.1900926246731888	0.33641116109505825	0.21393548385276331	0.25956073037898963	-422.37356607526186	8539.742843788263	107.59277231811696	288.6365707276034	174.50520981432857	11	45	3	3
2451000	-6598.153264084226	-6157.387721855308	-440.7655422289181	-6157.387721855308	374.91425482063175	5210.421491879541	0.3933999714023619	0.12039553838971975	0.8586200701915326	0.14605202102582426	0.09809147408592303	0.07925986065086206	0.1917744029516907	0.3478547795587685	0.21037125498855505	0.2499995625009857	-403.90599428991607	8876.400220255347	154.7768160381637	570.9701365327993	10.356744892599858	11	47	1	3
2454000	-6633.556129239134	-6167.8785109617975	-465.6776182773363	-6167.8785109617975	421.23358182546394	5707.285098528667	0.4208294623778249	0.09703802192002514	0.7107055839712453	0.1557453204458703	0.08356980250803474	0.06459207943386688	0.1892694947284368	0.322711657051925	0.21665935562629643	0.27135949259334174	-428.52875979513067	8561.399181369998	171.33869010977412	689.0273616269689	330.1922262871645	12	46	1	3
2457000	-6616.724193189127	-6156.94733173091	-459.7768614582167	-6156.94733173091	362.8249987348263	5070.983037813285	0.39473019305035745	0.11825880383385727	0.8438142282163846	0.17880457529576602	0.06676958185559552	0.12917195393404773	0.19196385159519394	0.34593278001281735	0.21037765660191488	0.2517257117900739	-423.51975148188205	5747.70929162712	137.1256366529142	504.19957635777723	141.3312563717595	13	45	1	3
2460000	-6627.917158530523	-6155.406859286987	-472.51029924353617	-6155.406859286987	439.1548990931627	6035.9349263225495	0.404712715360493	0.10976987975543125	0.7891411178954696	0.16886844322661848	0.0629616759951376	0.11285474213343277	0.19065016063505913	0.33750711235972986	0.21222257578354922	0.25962015122166177	-435.78064669903574	10074.866173424454	132.89123797128192	487.7992834653315	51.40279782524708	13	45	3	1
2463000	-6627.133786420126	-6166.7370593341	-460.3967270860261	-6166.7370593341	436.61114505908205	5598.874989900046	0.404712715360493	0.10976987975543125	0.7891411178954696	0.1058610227667259	0.0629616759951376	0.09370071837333367	0.19065016063505913	0.33750711235972986	0.21222257578354922	0.25962015122166177	-425.7708396505566	11074.952591991612	133.05597298108813	245.06094347074725	234.79148126624355	13	43	4	2
